,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
413,1555360924302729223,2022-08-05 01:11:56+00:00,MainManPlan,For crying out loud. Kicker sucks. #Jaguars,['Jaguars'],0,0,,,crying out loud kicker sucks,"{'neg': 0.651, 'neu': 0.349, 'pos': 0.0, 'compound': -0.6808}",False,-0.6808
414,1555360920280391680,2022-08-05 01:11:55+00:00,GoatHouseNFL,Missed FG for the #Jaguars. Kicking been an issue for them.,['Jaguars'],28,2,,,missed fg kicking been issue them,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}",False,-0.296
415,1555360862692581377,2022-08-05 01:11:41+00:00,_stilloriginal_,Good lord. Kicking woes continue. #jaguars,['jaguars'],0,0,,,good lord kicking woes continue,"{'neg': 0.33, 'neu': 0.341, 'pos': 0.33, 'compound': 0.0}",False,0.0
416,1555360851544215552,2022-08-05 01:11:38+00:00,jpshadrick,Luton overthrows Tim Jones deep down right sideline... 60-yard attempt for Santoso... missed it right... had the distance... 47sec left 1Q... still 6-0 Raiders #Jaguars #JAXvsLV,"['Jaguars', 'JAXvsLV']",5,0,,,luton overthrows tim jones deep down right sideline 60 yard attempt santoso missed it right had distance 47sec left 1q still 6 0 raiders,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.296}",False,-0.296
417,1555360484974624778,2022-08-05 01:10:11+00:00,SUB_SWO,Treadwell #jaguars https://t.co/2F9WTXCpXf,['jaguars'],0,0,,,treadwell,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
418,1555360390246178816,2022-08-05 01:09:48+00:00,MainManPlan,Snoop might wind up being ok #Jaguars,['Jaguars'],0,0,,,snoop might wind up being ok,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}",True,0.296
419,1555360329823051778,2022-08-05 01:09:34+00:00,Squishymac,"Maybe I’m late to the party, but does @JaxonDeVille  have “skinny legs” on tonight?

#sumpaintright
#jaguars
#JacksonvilleJaguars","['sumpaintright', 'jaguars', 'JacksonvilleJaguars']",0,0,"[User(username='JaxonDeVille', id=1476746873109155846, displayname='Jaxson De Ville', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,maybe i m late party but does have skinny legs tonight,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.2144}",True,0.2144
420,1555360319433609216,2022-08-05 01:09:32+00:00,adgoldwasser,Well. Travon Walker (and I am not just talking about the sack) has looked worth every bit of the #1 overall pick. #NFL #HallofFameGame #Jaguars,"['NFL', 'HallofFameGame', 'Jaguars']",1,0,,,well travon walker i am not just talking about sack has looked worth every bit overall pick,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.4588}",True,0.4588
421,1555360261296558080,2022-08-05 01:09:18+00:00,clayharbs82,I’m liking this D-line Duval 👀. Arden Key looking good. He had 8 sacks last year and a top 25 PFF pass rush grade. #Jaguars #Jags,"['Jaguars', 'Jags']",13,1,,"Coordinates(longitude=-87.940033, latitude=41.644102)",i m liking this d line duval arden key looking good he had 8 sacks last year top 25 pff pass rush grade,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.7506}",True,0.7506
422,1555360259375616000,2022-08-05 01:09:17+00:00,MainManPlan,Offensive line making space. Luton with a strike #Jaguars,['Jaguars'],0,0,,,offensive line making space luton with strike,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
423,1555360178085797888,2022-08-05 01:08:58+00:00,jpshadrick,Luton to Marvin Hall 17 yards for another first down #Jaguars #JAXvsLV,"['Jaguars', 'JAXvsLV']",9,0,,,luton marvin hall 17 yards another first down,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
424,1555360077112025089,2022-08-05 01:08:34+00:00,1010xljoec,I’m a Snoop guy #jaguars,['jaguars'],10,0,,,i m snoop guy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
425,1555359902280859648,2022-08-05 01:07:52+00:00,jpshadrick,"Laquon Treadwell initially fumbled, but officials say he's ruled down by contact... Jags ball third down and five... and they convert, Luton to Conner for six yards, first down #Jaguars #JAXvsLV","['Jaguars', 'JAXvsLV']",7,0,,,laquon treadwell initially fumbled but officials say hes ruled down by contact jags ball third down five they convert luton conner six yards first down,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
426,1555359883322658821,2022-08-05 01:07:48+00:00,PFN365,"The #Jaguars selected Travon Walker with the first pick in the 2022 #NFLDraft.

@AdamHBeasley discussed how the team came to this conclusion ⤵️

https://t.co/qPFb8q5kS6","['Jaguars', 'NFLDraft']",6,2,"[User(username='AdamHBeasley', id=29234146, displayname='Adam Beasley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,selected travon walker with first pick 2022 discussed how team came this conclusion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
427,1555359822970863621,2022-08-05 01:07:33+00:00,NYCKING,#JAXvsLV Doug Pederson starting 1st season as #Jaguars HC after taking year off,"['JAXvsLV', 'Jaguars']",0,0,,"Coordinates(longitude=-73.962582, latitude=40.541722)",doug pederson starting 1st season as hc after taking year off,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
428,1555359695883362304,2022-08-05 01:07:03+00:00,nflpicksfitz,"Not going to get too high on him right now, but that was a damn great start to an NFL career by Travon Walker. I wouldn’t expect to see him anymore tonight. #Jaguars #NFL #HallofFameGame","['Jaguars', 'NFL', 'HallofFameGame']",2,0,,,not going get too high him right now but that was damn great start nfl career by travon walker i wouldn t expect see him anymore tonight,"{'neg': 0.11, 'neu': 0.714, 'pos': 0.175, 'compound': 0.4767}",True,0.4767
429,1555359538898841601,2022-08-05 01:06:25+00:00,dlinevids1,Travon Walker uses the long arm to walk his blocker back. @44Ytw swims to shed &amp; gets the sack! #passrush #jaguars #halloffamegame https://t.co/S2j9mU0ZQj,"['passrush', 'jaguars', 'halloffamegame']",552,86,"[User(username='44Ytw', id=1235650398331039746, displayname='Travon Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,travon walker uses long arm walk his blocker back swims shed amp gets sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
430,1555359440580362240,2022-08-05 01:06:02+00:00,jacksonvill_sky,"FG LV
Raiders    6
#Jaguars 0 https://t.co/g0nc9qpzyy",['Jaguars'],0,0,,,fg lv raiders 6 0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
431,1555359230206656513,2022-08-05 01:05:12+00:00,jagsburner,And y’all 🤡🤡🤡🤡🤡 wanted Adian 😂😂😂😂 #Jaguars,['Jaguars'],1,0,,,y all wanted adian,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
432,1555359079970775043,2022-08-05 01:04:36+00:00,MiaOBrienTV,"Brentson Buckner on the sideline pumping up the D Line: 

“We are going to be a physical, run stopping team.” 

(I would follow this man into a blazing fire) 

#Jaguars 
#PFHOF22","['Jaguars', 'PFHOF22']",33,4,,,brentson buckner sideline pumping up d line we are going be physical run stopping team i would follow this man into blazing fire,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
433,1555358881567612928,2022-08-05 01:03:49+00:00,PFN365,"TRAVON WALKER SACK 🚨

#HallofFameGame | #Jaguars 

 https://t.co/g8XCqHaxkM","['HallofFameGame', 'Jaguars']",124,25,,,travon walker sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
434,1555358818175008768,2022-08-05 01:03:34+00:00,thamby,Walker got his sack. Now get him out #Jaguars,['Jaguars'],0,0,,,walker got his sack now get him out,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
435,1555358775636369408,2022-08-05 01:03:23+00:00,Demetrius82,"Free agent signed DL Arden Key follows it up with a sack of his own. #Jaguars getting home on back to back plays forces the Raiders to settle for another field goal. 

Jax - 0 
LV - 6",['Jaguars'],34,0,,,free agent signed dl arden key follows it up with sack his own getting home back back plays forces raiders settle another field goal jax 0 lv 6,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.6486}",True,0.6486
436,1555358757244137472,2022-08-05 01:03:19+00:00,FTBeard7,"The 1st overall pick, Travon Walker, gets his first preseason sack! #Jaguars https://t.co/BSy9XqM7X0",['Jaguars'],20,2,,,1st overall pick travon walker gets his first preseason sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
437,1555358657457577987,2022-08-05 01:02:55+00:00,_stilloriginal_,6-0 raiders. It is what it is. Nice drive by the #jaguars defense. Back to back sacks from Walker and Key.,['jaguars'],0,0,,,6 0 raiders it is what it is nice drive by defense back back sacks walker key,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.5106}",True,0.5106
438,1555358599001608192,2022-08-05 01:02:41+00:00,ourturffb,"Two sacks in a row for #Jaguars! 

Nice defense! 

#JAXvsLV","['Jaguars', 'JAXvsLV']",1,0,,,two sacks row nice defense,"{'neg': 0.0, 'neu': 0.411, 'pos': 0.589, 'compound': 0.5106}",True,0.5106
439,1555358598515007494,2022-08-05 01:02:41+00:00,QuintonioBrown,"Travon Walker looking really good on these reps. Then again to be fair that same tackle was just smoked by K'Lavon Chaisson, and this is in preseason, so you can't get too hyped, but #Jaguars #1 pick looking good at the moment. #HOFGame","['Jaguars', 'HOFGame']",1,0,,,travon walker looking really good these reps then again be fair that same tackle was just smoked by klavon chaisson this is preseason so you cant get too hyped but pick looking good at moment,"{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.7927}",True,0.7927
440,1555358584875139072,2022-08-05 01:02:38+00:00,jpshadrick,"Arden Key gets a sack on third-and-10, forcing a 55-yard field goal attempt for Raiders... it's good by 10 yards... 6-0 Raiders lead 4:54 1Q #jaguars #JAXvsLV","['jaguars', 'JAXvsLV']",17,0,,,arden key gets sack third 10 forcing 55 yard field goal attempt raiders its good by 10 yards 6 0 raiders lead 4 54 1q,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}",True,0.4404
441,1555358550196736000,2022-08-05 01:02:30+00:00,CalvinBradley_,Travon’s first sack!! Yessirrrrrr #Jaguars,['Jaguars'],0,0,,,travon s first sack yessirrrrrr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
442,1555358536774946818,2022-08-05 01:02:26+00:00,jagzman04,My goodness. #Jaguars https://t.co/RAZreJYzN4,['Jaguars'],1,0,,,my goodness,"{'neg': 0.0, 'neu': 0.25, 'pos': 0.75, 'compound': 0.4588}",True,0.4588
443,1555358531095871488,2022-08-05 01:02:25+00:00,Demetrius82,Sack! First sack of #Jaguars OLB Travon Walker’s career: https://t.co/YWDhPI7DQg,['Jaguars'],607,86,,,sack first sack olb travon walker s career,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
444,1555358497503674368,2022-08-05 01:02:17+00:00,CanadianJAG,"#sacksonville 2.0
#jaguars #jags","['sacksonville', 'jaguars', 'jags']",0,0,,,2 0,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
445,1555358490771820545,2022-08-05 01:02:16+00:00,IndyJaguars,"RYAN, VIBEZ, PRINCESS, SATIVA, MELAINA, RUBI, KAY KAY, VALENTINE, ANASTASIA &amp; friends are here for THIRSTY THURSDAY!
💋💋💋
.
.
.
#rollcall #thirstday #fun #thingstodo #beautiful #Jaguars #ThirstyThursday #Indy #zombiedust #gentlemansclub https://t.co/HOwLgHUXxW","['rollcall', 'thirstday', 'fun', 'thingstodo', 'beautiful', 'Jaguars', 'ThirstyThursday', 'Indy', 'zombiedust', 'gentlemansclub']",0,2,,,ryan vibez princess sativa melaina rubi kay kay valentine anastasia amp friends are here thirsty thursday,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",True,0.4767
446,1555358484769677318,2022-08-05 01:02:14+00:00,1010xljoec,Chaisson sighting #jaguars,['jaguars'],5,0,,,chaisson sighting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
447,1555358464716804096,2022-08-05 01:02:09+00:00,JaguarsViews,Two boxes with Jaguars Hall of Famer Tony Boselli #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/rsrR7wrxI5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,two boxes with jaguars hall famer tony boselli,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
448,1555358441123840006,2022-08-05 01:02:04+00:00,MainManPlan,WHEW!!!!!!!!!!!!!!!!!!!!!!!!!! ANOTHER SACK! #Jaguars,['Jaguars'],0,0,,,whew another sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
449,1555358438401744897,2022-08-05 01:02:03+00:00,mike_e_kaye,Great contain and motor by Travon Walker. Sack. #Jaguars,['Jaguars'],20,2,,"Coordinates(longitude=-75.017983, latitude=39.834074)",great contain motor by travon walker sack,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}",True,0.6249
450,1555358428297666560,2022-08-05 01:02:01+00:00,ryanobleness,Travon Walker with the preseason sack. #Jaguars,['Jaguars'],1,0,,,travon walker with preseason sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
451,1555358381338157058,2022-08-05 01:01:49+00:00,YellowDmon,TRAVON SACK!!! #Jaguars,['Jaguars'],0,0,,,travon sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
452,1555358325818249217,2022-08-05 01:01:36+00:00,bcarr_13,"TRAVON WALKER SACK!!

#NFL | #Jaguars | #DUUUVAL","['NFL', 'Jaguars', 'DUUUVAL']",2,1,,,travon walker sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
453,1555358260122861569,2022-08-05 01:01:21+00:00,MainManPlan,TRAVON WALKER SACK! #Jaguars,['Jaguars'],1,0,,,travon walker sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
454,1555358245425975297,2022-08-05 01:01:17+00:00,JeffKerrCBS,"Travon Walker with his first (unofficial) #NFL sack. 

#Jaguars","['NFL', 'Jaguars']",3,2,,,travon walker with his first unofficial sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
455,1555358140840951809,2022-08-05 01:00:52+00:00,jpshadrick,Walker with a sack of Stidham #jaguars #JAXvsLV,"['jaguars', 'JAXvsLV']",34,3,,,walker with sack stidham,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
456,1555357971776999429,2022-08-05 01:00:12+00:00,MainManPlan,"All these ""they still suck on defense"" folks need to settle down. Its' the first quarter of the only preseason game today. #Jaguars",['Jaguars'],0,0,,,all these they still suck defense folks need settle down its first quarter only preseason game today,"{'neg': 0.149, 'neu': 0.773, 'pos': 0.077, 'compound': -0.34}",False,-0.34
457,1555357907969097728,2022-08-05 00:59:57+00:00,jpshadrick,Raiders RB Zamir White just gashed through middle on a draw for 14 yards #Jaguars #JAXvsLV,"['Jaguars', 'JAXvsLV']",1,0,,,raiders rb zamir white just gashed through middle draw 14 yards,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
458,1555357746337398788,2022-08-05 00:59:18+00:00,jagzman04,Walker using his hands well on a few rushes tonight. #Jaguars,['Jaguars'],0,0,,,walker using his hands well few rushes tonight,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}",True,0.2732
459,1555357568960274432,2022-08-05 00:58:36+00:00,jpshadrick,Campbell already back on the field #jaguars #JAXvsLV,"['jaguars', 'JAXvsLV']",6,0,,,campbell already back field,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
460,1555357466585604096,2022-08-05 00:58:11+00:00,jagzman04,Pls don’t. #Jaguars https://t.co/VzPIi8uPPY,['Jaguars'],0,0,,,pls don t,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.0772}",True,0.0772
461,1555357378475958273,2022-08-05 00:57:50+00:00,BigPhiliiip,"Travon Walker with some quick hands so far, really like his explosiveness and get off. Had an impressive swim move to get off a hinge. But the #Jaguars not moving him on the line loses his value and one of his strengths. #NFL #NFLHallOfFame","['Jaguars', 'NFL', 'NFLHallOfFame']",0,0,,,travon walker with some quick hands so far really like his explosiveness get off had impressive swim move get off hinge but not moving him line loses his value one his strengths,"{'neg': 0.072, 'neu': 0.662, 'pos': 0.266, 'compound': 0.7832}",True,0.7832
462,1555357290378797056,2022-08-05 00:57:29+00:00,JC_DTWP,Reason to not let anything make you angry tonight. (Unless someone gets hurt) #Jaguars https://t.co/AiUIFMadck,['Jaguars'],0,0,,,reason not let anything make you angry tonight unless someone gets hurt,"{'neg': 0.401, 'neu': 0.599, 'pos': 0.0, 'compound': -0.7717}",False,-0.7717
463,1555357272578064384,2022-08-05 00:57:25+00:00,bbafootball_,#Jaguars CB Tyson Campbell is down on the field with what looks to be a lower-body injury,['Jaguars'],1,0,,,cb tyson campbell is down field with what looks be lower body injury,"{'neg': 0.312, 'neu': 0.688, 'pos': 0.0, 'compound': -0.6124}",False,-0.6124
464,1555357209596497921,2022-08-05 00:57:10+00:00,G2cozy,Kinda weird to see Dougy P in #Jaguars apparel. Happy to see him coaching again.,['Jaguars'],0,0,,"Coordinates(longitude=-75.280284, latitude=39.871811)",kinda weird see dougy p apparel happy see him coaching again,"{'neg': 0.107, 'neu': 0.61, 'pos': 0.282, 'compound': 0.5095}",True,0.5095
465,1555357122073862147,2022-08-05 00:56:49+00:00,bcarr_13,"Tyson Campbell just went down….

He had a strong end to last season. I hope it’s nothing serious.

#NFL | #Jaguars | #DUUUVAL","['NFL', 'Jaguars', 'DUUUVAL']",2,1,,,tyson campbell just went down he had strong end last season i hope it s nothing serious,"{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.7523}",True,0.7523
466,1555357048140865536,2022-08-05 00:56:32+00:00,CalvinBradley_,"Doug, please get the starters out. #jaguars #hofgame","['jaguars', 'hofgame']",0,0,,,doug please get starters out,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}",True,0.3182
467,1555356958273818627,2022-08-05 00:56:10+00:00,GoatHouseNFL,#Jaguars CB Tyson Campbell is down hurt. Hopefully nothing major.,['Jaguars'],41,3,,,cb tyson campbell is down hurt hopefully nothing major,"{'neg': 0.26, 'neu': 0.534, 'pos': 0.206, 'compound': -0.1779}",False,-0.1779
