,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
0,1558604129328578563,2022-08-13 23:59:16+00:00,trilwil92,#Jaguars legend Blaine Gabbert. https://t.co/572zNHGyXU,['Jaguars'],2,0,,,legend blaine gabbert,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
1,1558603307484160000,2022-08-13 23:56:00+00:00,JaguarsViews,Jags' Travon Walker has another good performance in second preseason game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/iMbx6GU5HD,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",1,1,,,jags travon walker has another good performance second preseason game,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",True,0.4404
2,1558600538895392774,2022-08-13 23:45:00+00:00,JaguarsViews,Jaguars Hosted WR Jordan Veasy For Visit #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/5r0IQ9jDUo,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,jaguars hosted wr jordan veasy visit,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
3,1558597956487593984,2022-08-13 23:34:44+00:00,LoganFCadek,I miss you already Myles Jack #Jaguars,['Jaguars'],1,0,,,i miss you already myles jack,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.1531}",False,-0.1531
4,1558597903370829825,2022-08-13 23:34:32+00:00,MainManPlan,So damn weird seeing Myles Jack not in teal anymore. Of all teams....the Steelers........ #Jaguars,['Jaguars'],1,0,,,so damn weird seeing myles jack not teal anymore all teams steelers,"{'neg': 0.332, 'neu': 0.668, 'pos': 0.0, 'compound': -0.6087}",False,-0.6087
5,1558596363356717056,2022-08-13 23:28:25+00:00,TealTalkPod,"A look at the new Jacksonville Jaguars Offense. Film. Breakdown. Thoughts. Etc.

#NFL #JacksonvilleJaguars #Jaguars #Football #Offense #TealTalk #Sports #Podcast #Film #Breakdown #Duuuval https://t.co/VFOJk1VRbs","['NFL', 'JacksonvilleJaguars', 'Jaguars', 'Football', 'Offense', 'TealTalk', 'Sports', 'Podcast', 'Film', 'Breakdown', 'Duuuval']",3,0,,,look at new jacksonville jaguars offense film breakdown thoughts etc,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.25}",False,-0.25
6,1558596346940047362,2022-08-13 23:28:21+00:00,AnthemAZComm,It’s that ‘Meet The Teacher” time at @BCHS_DVUSD #jaguars https://t.co/Cv2NgBEzx7,['jaguars'],1,0,"[User(username='BCHS_DVUSD', id=906224314810155008, displayname='Boulder Creek High', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,it s that meet teacher time at,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
7,1558594580835995651,2022-08-13 23:21:20+00:00,News247Planet,"#Jaguars #Trevor #Sports
Jaguars' Trevor Lawrence, Travis Etienne Will not Play vs. Raiders in Corridor of Fame Sport 
https://t.co/GhxstBFV8f 
https://t.co/GhxstBFV8f","['Jaguars', 'Trevor', 'Sports']",0,0,,,jaguars trevor lawrence travis etienne will not play vs raiders corridor fame sport,"{'neg': 0.128, 'neu': 0.69, 'pos': 0.182, 'compound': 0.2177}",True,0.2177
8,1558578445206142976,2022-08-13 22:17:12+00:00,boudytechnolog2,"What a revolution in automotive industry!!!!!!!!!!!!!!!!!!!
#Automotive #Automotivedesign #Automobile #Auto #car #Automobil #BMW #Tesla #Mercedes #Jaguars #automotiveindustry https://t.co/naO4LUdZqn","['Automotive', 'Automotivedesign', 'Automobile', 'Auto', 'car', 'Automobil', 'BMW', 'Tesla', 'Mercedes', 'Jaguars', 'automotiveindustry']",0,0,,,what revolution automotive industry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
9,1558578414730317824,2022-08-13 22:17:05+00:00,TechnologyBoudy,"What a revolution in automotive industry!!!!!!!!!!!!!!!!!!!
#Automotive #Automotivedesign #Automobile #Auto #car #Automobil #BMW #Tesla #Mercedes #Jaguars
 #automotiveindustry https://t.co/yMrpbO1mm4","['Automotive', 'Automotivedesign', 'Automobile', 'Auto', 'car', 'Automobil', 'BMW', 'Tesla', 'Mercedes', 'Jaguars', 'automotiveindustry']",0,0,,,what revolution automotive industry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
10,1558576312113045505,2022-08-13 22:08:44+00:00,bbafootball_,"The #Jaguars hosted WR Jordan Veasy for a visit, per @AaronWilson_NFL",['Jaguars'],1,0,"[User(username='AaronWilson_NFL', id=38430168, displayname='Aaron Wilson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hosted wr jordan veasy visit per,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
11,1558570089359753218,2022-08-13 21:44:00+00:00,JaguarsViews,2022 Fantasy Football Wide Receiver Shuffle Up: Everyone loves Michael Pittman #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/nwlyTdcrpK,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,2022 fantasy football wide receiver shuffle up everyone loves michael pittman,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",True,0.5719
12,1558566579234902018,2022-08-13 21:30:03+00:00,UCFKent,"I this video brings me a ton happiness. However for the love of everything Jacksonville, can some please teach Baldy the proper way to say ""Duval"". 

#DUUUVAL #Jaguars #CLEvsJAX https://t.co/rjkKWhVCex","['DUUUVAL', 'Jaguars', 'CLEvsJAX']",6,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",i this video brings me ton happiness however love everything jacksonville can some please teach baldy proper way say duval,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8779}",True,0.8779
13,1558564735007817729,2022-08-13 21:22:44+00:00,The3rdharris,Baldy's breakdowns always gets me fired up #DUUUVAL  #Jaguars https://t.co/q2VsaPeCwm,"['DUUUVAL', 'Jaguars']",15,0,,,baldys breakdowns always gets me fired up,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.5574}",False,-0.5574
14,1558559285667299328,2022-08-13 21:01:04+00:00,trilwil92,#Jaguars legend QB Nick Foles gets rekt and fumbles and the #Bills scoop n score it.,"['Jaguars', 'Bills']",40,1,,,legend qb nick foles gets rekt fumbles scoop n score it,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.1531}",True,0.1531
15,1558556253156261888,2022-08-13 20:49:01+00:00,JaguarsViews,"Cleveland Browns center Nick Harris will likely need season-ending surgery, Stefanski says #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/k1PBo6TpgB","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,cleveland browns center nick harris will likely need season ending surgery stefanski says,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
16,1558553237149470722,2022-08-13 20:37:02+00:00,DankJaguars,"Get you someone that looks at you like @zayjones11 is looking at you. 

#Jaguars #DUUUVAL #DTWD https://t.co/j0SRS9JyE1","['Jaguars', 'DUUUVAL', 'DTWD']",34,8,"[User(username='zayjones11', id=290791732, displayname='zay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get you someone that looks at you like is looking at you,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",True,0.3612
17,1558551959111495682,2022-08-13 20:31:58+00:00,dlinevids1,"Arden Key (@ArdenKeyEl) goes speed to power &amp; bull rushes his blocker to the ground. Would’ve had a sack, but gets tripped. He at least gets the QB off the spot! #passrush #jaguars https://t.co/8QXjuY6JxG","['passrush', 'jaguars']",519,59,"[User(username='ArdenKeyEl', id=1482980575786901504, displayname='Arden Key', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,arden key goes speed power amp bull rushes his blocker ground would ve had sack but gets tripped he at least gets qb off spot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
18,1558547048433127425,2022-08-13 20:12:27+00:00,Schultzycast,"Day 8 - @SouthAlabamaFB Fall Camp - Offense Overcomes Slow Start in #Jaguars First Scrimmage of Camp.

@Featuring @KaneWommack @dtrott_ @carterbradley10 @master0wayne @Kvng_Yam @brockhigdon75 

@1055wnsp @Mark_Heim @ShirvanianLee @DougKonkel @JagsJungle247 @SouthAlabama https://t.co/KZhKeYdbOP",['Jaguars'],22,6,"[User(username='SouthAlabamaFB', id=41030914, displayname='South Alabama Football 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Featuring', id=17480501, displayname='Featuring', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KaneWommack', id=19727314, displayname='Kane Wommack', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dtrott_', id=3352667787, displayname='D.Trott⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carterbradley10', id=3051736185, displayname='Carter Bradley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='master0wayne', id=1728451188, displayname='Jalen Wayne', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kvng_Yam', id=982422949608206336, displayname='Yam Banks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='brockhigdon75', id=3118984622, displayname='Brock Higdon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1055wnsp', id=1093544067219292161, displayname='105.5 WNSP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mark_Heim', id=811965810, displayname='Mark Heim', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShirvanianLee', id=1516430769429823489, displayname='lee shirvanian', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DougKonkel', id=116021470, displayname='Doug Konkel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JagsJungle247', id=919178238, displayname='Jags Jungle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SouthAlabama', id=160648260, displayname='South Alabama Athletics‼️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,day 8 fall camp offense overcomes slow start first scrimmage camp,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.25}",False,-0.25
19,1558544418331820034,2022-08-13 20:02:00+00:00,MC_Social_Club,"🔜THE FIRST 2.000/10.000🐆 FOR FREE!!! 
https://t.co/qJQE70xzIo

#NFT #nfts #collection #opensea #eth #crypto #Collectibles #JAGUAR #jaguars #FreeMint #free https://t.co/ucGqMNdPNJ","['NFT', 'nfts', 'collection', 'opensea', 'eth', 'crypto', 'Collectibles', 'JAGUAR', 'jaguars', 'FreeMint', 'free']",3,0,,,first 2 000 10 000 free,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}",True,0.5106
20,1558544269266264066,2022-08-13 20:01:24+00:00,JaguarsViews,"Here's every pass, run from Trevor Lawrence vs. Browns #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/bue3qeuoLE","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,heres every pass run trevor lawrence vs browns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
21,1558543920249901062,2022-08-13 20:00:01+00:00,IndyJaguars,"Plan the most EPIC Bachelor Party H-E-R-E!

.
.
.
#BachelorParty #Fun #Jaguars #Indy #GentlemansClub https://t.co/QNi6Ovk2po","['BachelorParty', 'Fun', 'Jaguars', 'Indy', 'GentlemansClub']",1,1,,,plan most epic bachelor party h e r e,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.4522}",True,0.4522
22,1558542770855452673,2022-08-13 19:55:27+00:00,DiBiaseLOE,"I’m gonna take the #Jaguars to cover a lot this year I think 

Doug Pederson and Trevor Lawrence are going to have that team competitive",['Jaguars'],6,0,,,i m gonna take cover lot this year i think doug pederson trevor lawrence are going have that team competitive,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1779}",True,0.1779
23,1558542417468563457,2022-08-13 19:54:03+00:00,OneKumar_NFL,"I always thought the whole “Engram can’t catch the ball” thing was a bit overblown, felt like structure and QB played into it a lot more than just blaming the player. Penderson and Lawrence could turn Engram into the next Ertz. #Jaguars",['Jaguars'],1,0,,,i always thought whole engram can t catch ball thing was bit overblown felt like structure qb played into it lot more than just blaming player penderson lawrence could turn engram into next ertz,"{'neg': 0.093, 'neu': 0.776, 'pos': 0.131, 'compound': 0.1119}",True,0.1119
24,1558542407007870976,2022-08-13 19:54:00+00:00,JaguarsViews,"Here’s every pass, run from Trevor Lawrence vs. Browns #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/gWZ3VnYGds","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,here s every pass run trevor lawrence vs browns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
25,1558541768517468160,2022-08-13 19:51:28+00:00,OneKumar_NFL,"Watching Engram at the Combine running drills was just incredible, looked like a WR. Talent is there. #Jaguars https://t.co/F69Lz59g7i",['Jaguars'],0,0,,,watching engram at combine running drills was just incredible looked like wr talent is there,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6486}",True,0.6486
26,1558535918713294848,2022-08-13 19:28:13+00:00,SportsGrind_Don,"#Jaguars top graded defensive players vs. the Browns

Safety Rayshawn Jenkins   90.6
DE De’Shaan Dixon  77.7
NT Jay Tufele  76.0
DL Adam Gotsis 75.9
OLB Travon Walker 73.7
DL Raequan Williams 72.8",['Jaguars'],41,6,,,top graded defensive players vs browns safety rayshawn jenkins 90 6 de de shaan dixon 77 7 nt jay tufele 76 0 dl adam gotsis 75 9 olb travon walker 73 7 dl raequan williams 72 8,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.5719}",True,0.5719
27,1558534314199060480,2022-08-13 19:21:51+00:00,SportsGrind_Don,"Per PFF, the #Jaguars’ top graded players vs. the Browns were as follows: 

OG Brandon Scherff  84.2
WR Zay Jones  77.3
TE Chris Manhertz  76.8
OG Benzschawel  76.2
QB Trevor Lawrence  70.8

Scherff is already showing up for the Jags in his first game taking the field.",['Jaguars'],167,18,,,per pff top graded players vs browns were as follows og brandon scherff 84 2 wr zay jones 77 3 te chris manhertz 76 8 og benzschawel 76 2 qb trevor lawrence 70 8 scherff is already showing up jags his first game taking field,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.2023}",True,0.2023
28,1558533604925374464,2022-08-13 19:19:02+00:00,raw_chili,"After the starters left the game, this hot mic was the highlight 
 
https://t.co/C00RanKI3I
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/IFtHA4uggf","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,after starters left game this hot mic was highlight,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}",True,0.34
29,1558532821559308290,2022-08-13 19:15:55+00:00,moritatsu,"CoachSpeak https://t.co/PuyC3cV6d5

さすがのOehserさんの分析。1本目はオフェンス・ディフェンスとも素晴らしかったけど、2本目以降はかなり厳しい。コロナでプレイヤーの入れ替わりが多そうな今シーズン、こういう「チーム層の薄さ」は致命傷になりかねない #jaguars",['jaguars'],0,0,,,coachspeak oehser 1 2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
30,1558525839557464064,2022-08-13 18:48:10+00:00,_John_Shipley,"What I saw during last night's #Jaguars game. 

- Trevor Lawrence's fit in Doug Pederson's offense is crystal clear
- Travon Walker: still looks good 
- Deshaun Watson is a guppyman https://t.co/9B4w9u0vn8",['Jaguars'],64,4,,,what i saw during last nights game trevor lawrences fit doug pedersons offense is crystal clear travon walker still looks good deshaun watson is guppyman,"{'neg': 0.067, 'neu': 0.667, 'pos': 0.267, 'compound': 0.7184}",True,0.7184
31,1558525800189673475,2022-08-13 18:48:01+00:00,JaguarsViews,NFL training camp 2022 tracker: Browns C Nick Harris 'likely' needs season-ending knee surgery #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/do3E61J0fC,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,nfl training camp 2022 tracker browns c nick harris likely needs season ending knee surgery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
32,1558522043141746688,2022-08-13 18:33:05+00:00,dickardgreen,"I’d rather see Beathard/Perry over Trash Luton! How can you evaluate other Offensive players when you got a QB who can’t even get them the ball!. 

Cut Luton already! #Jaguars",['Jaguars'],0,0,,,i d rather see beathard perry over trash luton how can you evaluate other offensive players when you got qb who can t even get them ball cut luton already,"{'neg': 0.169, 'neu': 0.831, 'pos': 0.0, 'compound': -0.6249}",False,-0.6249
33,1558520798872305664,2022-08-13 18:28:09+00:00,Arachnicide,@BigCatCountry @BoldTakePod @Jaguars #Jaguars #jags https://t.co/G8I46qZuQA https://t.co/BbuILO8bdj,"['Jaguars', 'jags']",0,0,"[User(username='BigCatCountry', id=12475622, displayname='Big Cat Country', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoldTakePod', id=887064837586604037, displayname='Bold Take', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
34,1558517605375377409,2022-08-13 18:15:27+00:00,RickMAllison,They do not like people of faith. That’s the problem. #tebow #Jaguars https://t.co/UJVF5q5BgX,"['tebow', 'Jaguars']",1,0,,,they do not like people faith that s problem,"{'neg': 0.588, 'neu': 0.412, 'pos': 0.0, 'compound': -0.7304}",False,-0.7304
35,1558514158911496194,2022-08-13 18:01:45+00:00,SportsGrind_Don,"It’s looking like Walker not only has potential as a pass rusher, but he’s one of those players who could change the whole mood of a run game. RBs are going to get tired of getting hit by him throughout games if he continues to look like the player we’ve seen so far.

#Jaguars",['Jaguars'],103,7,,,it s looking like walker not only has potential as pass rusher but he s one those players who could change whole mood run game rbs are going get tired getting hit by him throughout games if he continues look like player we ve seen so far,"{'neg': 0.076, 'neu': 0.826, 'pos': 0.098, 'compound': 0.0387}",True,0.0387
36,1558510449662083073,2022-08-13 17:47:01+00:00,giovioriolo,"🏈 1° TD di Even #Engram conta nuova maglia dei Jacksonville #Jaguars. Buona l'intesa tra il QB Trevor #Lawrence e il suo nuovo TE
#NFL #NFLTwitter #JacksonvilleJaguars #DUUUVAL #preseason #PreSeason2022 #NFLPreseason https://t.co/Tx95WePpvt","['Engram', 'Jaguars', 'Lawrence', 'NFL', 'NFLTwitter', 'JacksonvilleJaguars', 'DUUUVAL', 'preseason', 'PreSeason2022', 'NFLPreseason']",3,0,,,1 td di even conta nuova maglia dei jacksonville buona lintesa tra il qb trevor e il suo nuovo te,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
37,1558509188258856960,2022-08-13 17:42:00+00:00,JaguarsViews,Travis Etienne Reacts To Jaguars Debut Alongside Trevor Lawrence #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/LxJ8f2tRxW,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,travis etienne reacts jaguars debut alongside trevor lawrence,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
38,1558504944491044864,2022-08-13 17:25:09+00:00,moritatsu,PSG、1Qだけ見ると、ローレンス様＋1円で去年よりはO#機能しそうだな #jaguars,['jaguars'],0,0,,,psg 1q 1 o,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
39,1558504209586290693,2022-08-13 17:22:13+00:00,caretrouble,LOVE IT!!!!  #Jaguars https://t.co/zhx8bRMxYW,['Jaguars'],1,0,,,love it,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",True,0.6369
40,1558501265352450048,2022-08-13 17:10:31+00:00,HaysCarlyon,Last night was a good night for the #Jaguars https://t.co/csPtMcxGRO,['Jaguars'],14,0,,,last night was good night,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",True,0.4404
41,1558498324642250753,2022-08-13 16:58:50+00:00,_John_Shipley,"#Jaguars Vs. Browns: 5 Observations on Trevor Lawrence, Travon Walker and More https://t.co/9B4w9u0vn8",['Jaguars'],12,1,,,vs browns 5 observations trevor lawrence travon walker more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
42,1558498241917992963,2022-08-13 16:58:31+00:00,ethansznlol,My Unbiased 2022 #Jaguars Record Prediction. #duval #nfl https://t.co/9GdE6XH8Cj,"['Jaguars', 'duval', 'nfl']",0,0,,,my unbiased 2022 record prediction,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.0258}",False,-0.0258
43,1558498114218115073,2022-08-13 16:58:00+00:00,JaguarsViews,Bill O’Brien should be first in line for the next CFB head coaching job #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/kgsYmqH3HG,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,bill o brien should be first line next cfb head coaching job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
44,1558497789239332864,2022-08-13 16:56:43+00:00,Idzevik1,Definitely excited for what is to come with this new #Jaguars team. Defense &amp; Offense lookin like it was back in 2017. Or dare I say even better :P,['Jaguars'],0,0,,,definitely excited what is come with this new team defense amp offense lookin like it was back 2017 or dare i say even better p,"{'neg': 0.065, 'neu': 0.548, 'pos': 0.387, 'compound': 0.8402}",True,0.8402
45,1558495345335828481,2022-08-13 16:47:00+00:00,JaguarsViews,"Jaguars Vs. Browns: 5 Observations on Trevor Lawrence, Travon Walker and More #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/tFHgSi71DG","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jaguars vs browns 5 observations trevor lawrence travon walker more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
46,1558495155858149379,2022-08-13 16:46:15+00:00,Kyle_Tarbell,#jaguars does chaisson even make the team this year?,['jaguars'],0,0,,,does chaisson even make team this year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
