,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
145,1561173437170814979,2022-08-21 02:08:47+00:00,biggriff50,"I'm sick of these kickers!!!
#Jaguars #Duval","['Jaguars', 'Duval']",2,0,,,im sick these kickers,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.5106}",False,-0.5106
146,1561173242420858887,2022-08-21 02:08:00+00:00,JaguarsViews,WATCH: Jaguars' special teams unit comes up with incredible save to pin Steelers inside the 5 yard line #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/Tn0xPFwmKB,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,watch jaguars special teams unit comes up with incredible save pin steelers inside 5 yard line,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",True,0.7096
147,1561172957073907714,2022-08-21 02:06:52+00:00,bhalbertrh,Trevor has to play better.  #Jaguars,['Jaguars'],0,0,,,trevor has play better,"{'neg': 0.0, 'neu': 0.274, 'pos': 0.726, 'compound': 0.6486}",True,0.6486
148,1561172846667251716,2022-08-21 02:06:26+00:00,Saturday__Love3,We need a new kicker! 😭 #Jaguars https://t.co/6zH4dqz7U5,['Jaguars'],0,0,,,we need new kicker,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
149,1561172747086077954,2022-08-21 02:06:02+00:00,MeegDaddy,First pick in next years draft better be a fucking kicker #jaguars,['jaguars'],0,0,,"Coordinates(longitude=-80.623285, latitude=28.370388)",first pick next years draft better be fucking kicker,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",True,0.4404
150,1561172690945380352,2022-08-21 02:05:49+00:00,LoganFCadek,That’s the #Jaguars I know 😂 https://t.co/imlSELFyB6,['Jaguars'],0,0,,,that s i know,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
151,1561172640655704064,2022-08-21 02:05:37+00:00,904DTWD,I'd bet @Mattyice717 would've hit that game-winner #Jaguars,['Jaguars'],2,0,"[User(username='Mattyice717', id=375942543, displayname='Matt Wright', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,id bet wouldve hit that game winner,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}",True,0.5859
152,1561172575052496896,2022-08-21 02:05:21+00:00,JTruthin,Ryan Santoso is terrible dawg oml I get it was 57 yards but that shit was a line drive far to the right cut em #jaguars,['jaguars'],1,0,,,ryan santoso is terrible dawg oml i get it was 57 yards but that shit was line drive far right cut em,"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.8625}",False,-0.8625
153,1561172502801485824,2022-08-21 02:05:04+00:00,JC_DTWP,The #Jaguars better sign a Kicker tomorrow.,['Jaguars'],13,0,,,better sign kicker tomorrow,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",True,0.4404
154,1561172479846060032,2022-08-21 02:04:59+00:00,MainManPlan,I really wanted to win that one.... #Jaguars,['Jaguars'],2,0,,,i really wanted win that one,"{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.6222}",True,0.6222
155,1561172456127320064,2022-08-21 02:04:53+00:00,EverettJE,Welp #Jaguars still need a FG Kicker!!!,['Jaguars'],1,0,,,welp still need fg kicker,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
156,1561172308361990144,2022-08-21 02:04:18+00:00,TheTomahawkChop,#Jaguars always find a damn way.,['Jaguars'],0,0,,,always find damn way,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
157,1561172285603692545,2022-08-21 02:04:12+00:00,sampsongregory,Bring back Josh Lambo. #Jaguars,['Jaguars'],1,0,,,bring back josh lambo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
158,1561172202841595910,2022-08-21 02:03:52+00:00,Demetrius82,"No good. Wide right. #Jaguars pick up third loss of the preseason, 16-15.",['Jaguars'],17,0,,,no good wide right pick up third loss preseason 16 15,"{'neg': 0.292, 'neu': 0.519, 'pos': 0.188, 'compound': -0.1531}",False,-0.1531
159,1561171558504271878,2022-08-21 02:01:19+00:00,Demetrius82,"#Jaguars QB EJ Perry gets the team into field-goal range. They have one timeout left, 23 seconds remaining and at the 38-yard-line. 

Potential for a game-winning FG by Ryan Santoso here, which I'm sure the Jaguars' coaching staff would like to see.",['Jaguars'],27,3,,,qb ej perry gets team into field goal range they have one timeout left 23 seconds remaining at 38 yard line potential game winning fg by ryan santoso here which im sure jaguars coaching staff would like see,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.802}",True,0.802
160,1561171207893942273,2022-08-21 01:59:55+00:00,WVSportsbetGuru,"Get out the 🧹🧹🧹, it’s a sweep!!!

Since our 0-2 (both on #Jaguars) start, we’re 🔥 6-1 +5u 🔥

if you like Cash’em with us in the regular season, DM me for discounted pricing! 

#NFL #GamblingTwitter #NFLPreseason #NFLTwitter","['Jaguars', 'NFL', 'GamblingTwitter', 'NFLPreseason', 'NFLTwitter']",14,1,,,get out it s sweep since our 0 2 both start we re 6 1 5u if you like cash em with us regular season dm me discounted pricing,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}",True,0.4019
161,1561170472645042178,2022-08-21 01:57:00+00:00,JaguarsViews,Steelers rookie QB Kenny Pickett looks like a starter in hurry-up TD drive #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8R8spOIQao,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,steelers rookie qb kenny pickett looks like starter hurry up td drive,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",True,0.3612
162,1561170460515115008,2022-08-21 01:56:57+00:00,TrumanDem,"Why does Jags opponnts' second team ALWAYS look better.  ALWAYS.  

#Jaguars 
@1010XL 
@md_1010xl 
@1010xljoec 
@1010XLLauren",['Jaguars'],1,0,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='md_1010xl', id=49786915, displayname='Mike Dempsey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010xljoec', id=156095474, displayname='Joe Cowart', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XLLauren', id=411057181, displayname='Lauren Brooks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,why does jags opponnts second team always look better always,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",True,0.4404
163,1561169294960074753,2022-08-21 01:52:19+00:00,Izzy1984,Looks like Steelers were better at finding backup QB options than #Jaguars.  Big failure in this area for Balke.,['Jaguars'],1,0,,,looks like steelers were better at finding backup qb options than big failure this area balke,"{'neg': 0.152, 'neu': 0.599, 'pos': 0.249, 'compound': 0.2732}",True,0.2732
164,1561169126932054017,2022-08-21 01:51:39+00:00,sampsongregory,"Steelers about to score. #Jaguars are in the same spot as they have been for years. If the starters stay healthy enough to play, they can contend. That was the true miracle of 2017. We won't know the prognosis until October.",['Jaguars'],0,0,,,steelers about score are same spot as they have been years if starters stay healthy enough play they can contend that was true miracle 2017 we wont know prognosis until october,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.8979}",True,0.8979
165,1561168854516211713,2022-08-21 01:50:34+00:00,JC_DTWP,Just like the #Jaguars to snatch defeat from the jaws of victory.,['Jaguars'],6,0,,,just like snatch defeat jaws victory,"{'neg': 0.316, 'neu': 0.421, 'pos': 0.263, 'compound': -0.128}",False,-0.128
166,1561168294467538946,2022-08-21 01:48:21+00:00,nflrums,"https://t.co/08mtYFopsP
#Jaguars Trevor Lawrence shows why he was the number 1 pick on this throw.",['Jaguars'],885,76,,,trevor lawrence shows why he was number 1 pick this throw,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}",True,0.0772
167,1561167704127684614,2022-08-21 01:46:00+00:00,JaguarsViews,WATCH: Jaguars’ special teams unit comes up with incredible save to pin Steelers inside the 5 yard line #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/bRJbhCjHAD,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch jaguars special teams unit comes up with incredible save pin steelers inside 5 yard line,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",True,0.7096
168,1561167335079149570,2022-08-21 01:44:32+00:00,UCFKent,"Who's got video of the fight that happened 5 mins ago in the North endzone Jags fan?
#Jaguars @Jaguars #PITvsJAX","['Jaguars', 'PITvsJAX']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",whos got video fight that happened 5 mins ago north endzone jags fan,"{'neg': 0.174, 'neu': 0.671, 'pos': 0.154, 'compound': -0.0772}",False,-0.0772
169,1561167236324380673,2022-08-21 01:44:08+00:00,Demetrius82,"#Jaguars WR Tim Jones with a gain of 51 yards on a throw from EJ Perry. He broke about three tackles to make the play. Has had a very nice game tonight, catching three passes for 68 yards. 

That's Perry's first completion in the NFL, pretty good start for him on the stat line.",['Jaguars'],72,8,,,wr tim jones with gain 51 yards throw ej perry he broke about three tackles make play has had very nice game tonight catching three passes 68 yards thats perrys first completion nfl pretty good start him stat line,"{'neg': 0.055, 'neu': 0.65, 'pos': 0.295, 'compound': 0.9041}",True,0.9041
170,1561167041616306177,2022-08-21 01:43:22+00:00,MiaOBrienTV,"Biggest passing play of the night is a 51-yard dart from EJ Perry to Tim Jones. Timmy revvvvved up the jets after the catch.

Great throw from Perry, too. Long way from what we saw in Rookie Mini-Camp.

#Jaguars",['Jaguars'],15,3,,,biggest passing play night is 51 yard dart ej perry tim jones timmy revvvvved up jets after catch great throw perry too long way what we saw rookie mini camp,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.7579}",True,0.7579
171,1561166766415511552,2022-08-21 01:42:16+00:00,MiaOBrienTV,"EJ Perry now in at QB.

CJB final numbers:
6-10, 52 Yds, 17 Rush Yds on 3 Carries, Rush TD

#Jaguars",['Jaguars'],5,0,,,ej perry now at qb cjb final numbers 6 10 52 yds 17 rush yds 3 carries rush td,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
172,1561166583522811905,2022-08-21 01:41:33+00:00,CFreemanJAX,Some shaky moments in the return game for #Jaguars tonight.,['Jaguars'],2,0,,,some shaky moments return game tonight,"{'neg': 0.275, 'neu': 0.725, 'pos': 0.0, 'compound': -0.2263}",False,-0.2263
173,1561164619917545474,2022-08-21 01:33:45+00:00,AmyRoseJax,Hey @FOXSports what’s with putting the “flag” word over the OPPOSITE team that caused the violation? Hey #Duuuval did you notice this? I thought it was always over who actually caused it? I’m confused. #Jaguars,"['Duuuval', 'Jaguars']",0,0,"[User(username='FOXSports', id=16877611, displayname='FOX Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey what s with putting flag word over opposite team that caused violation hey did you notice this i thought it was always over who actually caused it i m confused,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.6705}",False,-0.6705
174,1561164197450469377,2022-08-21 01:32:04+00:00,jagzman04,"Gotta say, at least the depth players look better this week. #Jaguars",['Jaguars'],4,0,,,gotta say at least depth players look better this week,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",True,0.4404
175,1561163545802416130,2022-08-21 01:29:28+00:00,LoganFCadek,We don’t lose to the Steelers 😏 #Jaguars,['Jaguars'],1,0,,,we don t lose steelers,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
176,1561163473610067972,2022-08-21 01:29:11+00:00,Reel1sNFL,CJ Beathard scrambles for a 4 yard touchdown. Jaguars up 15-7 in the 4th quarter. #PITvsJAX #Jaguars #NFL #NFLPreseason https://t.co/BYtl9o8VEG,"['PITvsJAX', 'Jaguars', 'NFL', 'NFLPreseason']",4,1,,,cj beathard scrambles 4 yard touchdown jaguars up 15 7 4th quarter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
177,1561163285675884544,2022-08-21 01:28:26+00:00,JC_DTWP,#thatBEATgoHARD #Jaguars,"['thatBEATgoHARD', 'Jaguars']",1,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
178,1561163227890843648,2022-08-21 01:28:13+00:00,EverettJE,PUBLIC SERVICE ANNOUCEMENT!!! If #Jaguars win this game I'm celebrating like its the regular season. 4 wins in 2yrs will do that for you #Awinisawin https://t.co/PdjaW1CEUm,"['Jaguars', 'Awinisawin']",0,0,,,public service annoucement if win this game im celebrating like its regular season 4 wins 2yrs will do that you,"{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.9287}",True,0.9287
179,1561162958327238659,2022-08-21 01:27:08+00:00,NFLDraftSi,"#Jaguars finally in the endzone, a six yard scramble from CJ Beathard.

#DUUUVAL #PITvsJAX","['Jaguars', 'DUUUVAL', 'PITvsJAX']",1,0,,,finally endzone six yard scramble cj beathard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
180,1561162857361850369,2022-08-21 01:26:44+00:00,SteeIerNation,#Jaguars score on a Beathard touchdown run. It's 15-7 Jags,['Jaguars'],24,2,,,score beathard touchdown run its 15 7 jags,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
181,1561162846142078979,2022-08-21 01:26:42+00:00,Saturday__Love3,Touchdown!!! #Jaguars !! 🔥🔥 #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,,touchdown,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
182,1561162722821263361,2022-08-21 01:26:12+00:00,AlanaJBOF,CJ Beathard-still in the league LOL #Jaguars,['Jaguars'],0,0,,,cj beathard still league lol,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",True,0.4215
183,1561162718542970880,2022-08-21 01:26:11+00:00,MiaOBrienTV,"CJ Beathard TD run.

#Jaguars extend their lead to 15-7, Q4 12:17.

Y'all know what that means. https://t.co/GT3qed6iAa",['Jaguars'],16,1,,,cj beathard td run extend their lead 15 7 q4 12 17 yall know what that means,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.1779}",True,0.1779
184,1561162577220190218,2022-08-21 01:25:38+00:00,1010XLLauren,First touchdown of the night for the #Jaguars belongs to a scrambling CJ Beathard,['Jaguars'],1,0,,,first touchdown night belongs scrambling cj beathard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
185,1561162190270464001,2022-08-21 01:24:05+00:00,MiaOBrienTV,"For a second straight week: it appears the #Jaguars' opponent will have more than double the number of penalties they do.

(I can't feel my face)",['Jaguars'],102,5,,,second straight week it appears opponent will have more than double number penalties they do i cant feel my face,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.3535}",True,0.3535
186,1561162168157995010,2022-08-21 01:24:00+00:00,JaguarsViews,Jaguars QB Trevor Lawrence struggles in first half vs. Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/547xVau1wp,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars qb trevor lawrence struggles first half vs steelers,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
187,1561162000637595650,2022-08-21 01:23:20+00:00,Prynce_of_Kingz,Where's Cam Newton? We need a better backup QB. Smh. #Jaguars #PITvsJAX,"['Jaguars', 'PITvsJAX']",0,0,,,wheres cam newton we need better backup qb smh,"{'neg': 0.189, 'neu': 0.574, 'pos': 0.238, 'compound': 0.1531}",True,0.1531
188,1561160927797469187,2022-08-21 01:19:04+00:00,PFN365,"2-round 2023 #NFL Mock Draft 🚨

#Lions ➡️ Bryce Young
#Jaguars ➡️ Kayshon Boutte 
#Giants ➡️ Noah Sewell 

A fresh mock draft from @CamMellor ⬇️⬇️

https://t.co/EC4veHIvNF","['NFL', 'Lions', 'Jaguars', 'Giants']",4,2,"[User(username='CamMellor', id=2194500482, displayname='Cam Mellor', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2 round 2023 mock draft bryce young kayshon boutte noah sewell fresh mock draft,"{'neg': 0.313, 'neu': 0.559, 'pos': 0.128, 'compound': -0.5106}",False,-0.5106
189,1561160406281879556,2022-08-21 01:17:00+00:00,JaguarsViews,Jaguars QB Trevor Lawrence struggles in first half vs. Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/pOh0IeEONq,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars qb trevor lawrence struggles first half vs steelers,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
190,1561160359452483584,2022-08-21 01:16:49+00:00,SteeIerNation,Gunner Olszewski fumbles and the #Jaguars recover.,['Jaguars'],64,1,,,gunner olszewski fumbles recover,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
191,1561160205764796417,2022-08-21 01:16:12+00:00,jagzman04,"Chad Muma is actually #good

#Jaguars","['good', 'Jaguars']",8,1,,,chad muma is actually,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
192,1561159725621837824,2022-08-21 01:14:18+00:00,AFootballFriend,"@AdamKoffler But if anything Etienne would be a better 3rd down back. 

I would think, if healthy, James Robinson could be the Jags’ “Miles Sanders.” 

#Jaguars",['Jaguars'],0,0,"[User(username='AdamKoffler', id=163596824, displayname='Adam Koffler', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,but if anything etienne would be better 3rd down back i would think if healthy james robinson could be jags miles sanders,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8126}",True,0.8126
193,1561159562853597184,2022-08-21 01:13:39+00:00,bowater_joseph,Sacksonville is back #jaguars #duval,"['jaguars', 'duval']",0,0,,,sacksonville is back,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
194,1561159399791644674,2022-08-21 01:13:00+00:00,JaguarsViews,WATCH: Jaguars DL Arden Key comes up with huge third down sack to stop Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/3rz1U0FLQW,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,watch jaguars dl arden key comes up with huge third down sack stop steelers,"{'neg': 0.133, 'neu': 0.727, 'pos': 0.139, 'compound': 0.0258}",True,0.0258
195,1561158989739614209,2022-08-21 01:11:22+00:00,MiaOBrienTV,"Combo of first/second/third team Defense guys out there for #Jaguars right now. 

Gotsis. Hamilton. Quarterman. Chaisson. Muma. But also Gregory Junior/Montaric Brown.",['Jaguars'],13,0,,,combo first second third team defense guys out there right now gotsis hamilton quarterman chaisson muma but also gregory junior montaric brown,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.0644}",True,0.0644
