,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
155,1558545839919865860,2022-08-13 20:07:39+00:00,SlyLovgren,"@Stoops_BBN The #Browns have a QB that is labeled a 'Predator' by the league and the hearing officer!  If you don't care about that, I can't help you.",['Browns'],0,0,"[User(username='Stoops_BBN', id=843001476800823300, displayname='Levis szn 🔥 Joe Woods', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,have qb that is labeled predator by league hearing officer if you dont care about that i cant help you,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.5975}",False,-0.5975
156,1558545175059759106,2022-08-13 20:05:00+00:00,BrownsChat,"Watson apologizes, then struggles in Browns preseason debut #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/aI30kB0H3s","['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",0,0,,,watson apologizes then struggles browns preseason debut,"{'neg': 0.25, 'neu': 0.5, 'pos': 0.25, 'compound': 0.0}",False,0.0
157,1558545131262730240,2022-08-13 20:04:50+00:00,aka_Rufio,Makes for moving on from Kareem Hunt down the road seem like an easy transition with he and D’Ernest Johnson back there doing work behind the soon to be rushing champ Nick Chubb. #Browns https://t.co/fjczeKmTsx,['Browns'],0,0,,,makes moving kareem hunt down road seem like easy transition with he d ernest johnson back there doing work behind soon be rushing champ nick chubb,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.8176}",True,0.8176
158,1558544524128944129,2022-08-13 20:02:25+00:00,FDPodcastCLE,Rookie RB Jerome Ford had himself a game last night. Proving to be a steal in this years draft early on. #Browns  https://t.co/gwY9pS5DWe,['Browns'],236,9,,,rookie rb jerome ford had himself game last night proving be steal this years draft early,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.4939}",False,-0.4939
159,1558544002768568328,2022-08-13 20:00:21+00:00,BrownsChat,Friday's Sports in Brief #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/XqKT6CevR7,"['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",0,0,,,fridays sports brief,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
160,1558543876280942593,2022-08-13 19:59:51+00:00,BucketsIGet,Just getting around to watching yesterday’s #Browns game. 1st team O looked roughhhhhhh but it’s preseason game number 1. Watson hasn’t played in over a year. Let’s chalk it up to rust and move on. I think we have to look to upgrade WR and O line somehow.,['Browns'],0,0,,,just getting around watching yesterday s game 1st team o looked roughhhhhhh but it s preseason game number 1 watson hasn t played over year let s chalk it up rust move i think we have look upgrade wr o line somehow,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.5499}",True,0.5499
161,1558543703647457282,2022-08-13 19:59:09+00:00,____ikigai,no need to panic but we definitely need to address the center position. i’m giving our wr core 2 more games before we officially need to address it. #Browns,['Browns'],1,0,,,no need panic but we definitely need address center position i m giving our wr core 2 more games before we officially need address it,"{'neg': 0.132, 'neu': 0.634, 'pos': 0.234, 'compound': 0.5994}",True,0.5994
162,1558543298754666496,2022-08-13 19:57:33+00:00,Jeff_LJ_Lloyd,Your @lockedonbrowns postgame if you’re late to the party #Browns https://t.co/WxLt5uDCPs,['Browns'],0,2,"[User(username='lockedonbrowns', id=781302090241040389, displayname='Locked on Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,your postgame if you re late party,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",True,0.4019
163,1558543228424577024,2022-08-13 19:57:16+00:00,Neemdaddy13,@TheRealF1ash hang in there my man. Chin up over the drops. Just part of your story. We need you and you are going to be great! #Browns,['Browns'],0,0,"[User(username='TheRealF1ash', id=2918754148, displayname='Anthony Schwartz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hang there my man chin up over drops just part your story we need you you are going be great,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6249}",True,0.6249
164,1558542983749931008,2022-08-13 19:56:18+00:00,Jeff_LJ_Lloyd,Your @lockedonbrowns postgame show Browns Beat Jags 24-13 what are your main takeaways from the #Browns  first preseason game? Watch Now!                                                   https://t.co/bt0KbCfTA2 via @YouTube #NFL #NFLPreseason,"['Browns', 'NFL', 'NFLPreseason']",3,3,"[User(username='lockedonbrowns', id=781302090241040389, displayname='Locked on Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,your postgame show browns beat jags 24 13 what are your main takeaways first preseason game watch now via,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
165,1558542769685250052,2022-08-13 19:55:27+00:00,DiggityBippity,Check out my #reaction to @PeteandBas #rap #song #Browns! I'm trying to be like @norman_pain lol. Fantastic job to you guys and I hope you enjoy my video!  #UKDrill #PeteAndBas https://t.co/wy58cTic2x,"['reaction', 'rap', 'song', 'Browns', 'UKDrill', 'PeteAndBas']",1,0,"[User(username='PeteandBas', id=1026426083497914368, displayname='Pete and Bas', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='norman_pain', id=1359150966159851529, displayname='Norman Pain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,check out my im trying be like lol fantastic job you guys i hope you enjoy my video,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.9325}",True,0.9325
166,1558542641884794881,2022-08-13 19:54:56+00:00,MRidenourABJ,"Updated with Kevin Stefanski on Deshaun Watson's debut, Jacoby Brissett taking over starters reps this week, Anthony Schwartz's drops and more: Cleveland #Browns center Nick Harris will likely need season-ending surgery, Stefanski says https://t.co/45OVbOQuDO via @beaconjournal",['Browns'],2,1,"[User(username='beaconjournal', id=18169582, displayname='Akron Beacon Journal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,updated with kevin stefanski deshaun watsons debut jacoby brissett taking over starters reps this week anthony schwartzs drops more cleveland center nick harris will likely need season ending surgery stefanski says via,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
167,1558542405753864194,2022-08-13 19:54:00+00:00,BrownsChat,Deshaun Watson apologizes 'to all the women that I have impacted in this situation' #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/vMCt1UPyEa,"['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",0,0,,,deshaun watson apologizes all women that i have impacted this situation,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",True,0.3612
168,1558541899782242304,2022-08-13 19:51:59+00:00,JSamulakCLE,Never seen so many “fans” want the team they supposedly love to fail. #Browns,['Browns'],6,0,,,never seen so many fans want team they supposedly love fail,"{'neg': 0.203, 'neu': 0.463, 'pos': 0.334, 'compound': 0.3102}",True,0.3102
169,1558541424236400641,2022-08-13 19:50:06+00:00,CoachCrosby25,"@JCTretter I sure hope you will be coming back to the Browns! We need ya brother, you and Joel are the heart and soul of that line!
#Browns",['Browns'],0,0,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i sure hope you will be coming back browns we need ya brother you joel are heart soul that line,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6369}",True,0.6369
170,1558541416136970240,2022-08-13 19:50:04+00:00,4thandlongmedia,"It’s going to be a close race in the division that very well could produce three playoff teams

Divisional standings prediction:
#RuleTheJungle 
#RavensFlock 
#Browns 
#HereWeGo

#NFL #NFLTwitter https://t.co/1R0eEGuvEi","['RuleTheJungle', 'RavensFlock', 'Browns', 'HereWeGo', 'NFL', 'NFLTwitter']",5,2,,,it s going be close race division that very well could produce three playoff teams divisional standings prediction,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.3384}",True,0.3384
171,1558541169625366531,2022-08-13 19:49:05+00:00,brandonnparkk,Today would be the perfect day for the #Browns to resign JC Tretter and cut Anthony Schwartz,['Browns'],2,0,,,today would be perfect day resign jc tretter cut anthony schwartz,"{'neg': 0.278, 'neu': 0.494, 'pos': 0.228, 'compound': 0.0516}",True,0.0516
172,1558540836014641154,2022-08-13 19:47:46+00:00,Richard58926314,@WahooSlink FOOL! Baker was hurt and should not have been playing last year. No respect for #Mayfield inheriting a 0-16 team and getting the #Browns there first playoff victory in 25 years! You are just as bad a fan as the MISMANAGEMENT that overpaid for a SERIAL SEXUAL PERVERT!!,"['Mayfield', 'Browns']",0,0,"[User(username='WahooSlink', id=739975384117215232, displayname='Pastor Blunt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fool baker was hurt should not have been playing last year no respect inheriting 0 16 team getting there first playoff victory 25 years you are just as bad fan as mismanagement that overpaid serial sexual pervert,"{'neg': 0.336, 'neu': 0.557, 'pos': 0.107, 'compound': -0.8883}",False,-0.8883
173,1558540829312094208,2022-08-13 19:47:44+00:00,mdcotter30,"So they now have no receivers, kick returner, and a center. #Browns 🤦🏻‍♂️",['Browns'],0,0,,,so they now have no receivers kick returner center,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",False,-0.296
174,1558540809510785024,2022-08-13 19:47:39+00:00,kling5013,"@indi_hartwell @RingsideC @Mattel So much awesome in this picture! (you, the figures, and your #Browns hat!)🤩😍🔥",['Browns'],5,0,"[User(username='indi_hartwell', id=208428622, displayname='Indiana Jones', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RingsideC', id=21562536, displayname='Ringside Collectibles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mattel', id=98458823, displayname='MATTEL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,so much awesome this picture you figures your hat,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.6573}",True,0.6573
175,1558540183355723776,2022-08-13 19:45:10+00:00,JXDubs727,Indi rocking that #Browns hat. https://t.co/fKbqolU3g7,['Browns'],1,0,,,indi rocking that hat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
176,1558539637794168834,2022-08-13 19:43:00+00:00,BrownsChat,Browns QB Watson offers apologies to women prior to preseason victory in Jacksonville #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/SyD9QAECha,"['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",0,0,,,browns qb watson offers apologies women prior preseason victory jacksonville,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
177,1558539297900331008,2022-08-13 19:41:39+00:00,Richard58926314,@CosbySzn @SteelersWin109 And perennial losers #Browns overpaid. Carolina got the Steal Of The off-season!,['Browns'],3,0,"[User(username='CosbySzn', id=1552818503144468482, displayname='Cosby Szn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersWin109', id=1503815918585057286, displayname='MinkahBurgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,perennial losers overpaid carolina got steal off season,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.765}",False,-0.765
178,1558539281345531906,2022-08-13 19:41:35+00:00,scg_05,"Tretter o Paradis son los dos mejores C disponibles en FA (opinión) , pero intentar volver a traer a JC tiene su lógica por el tiempo que ya estuvo aquí y el magnífico rendimiento (es la mejor opción disponible todo dicho sea también) . Aver que hace Berry #browns https://t.co/qNcysXakmu",['browns'],0,0,,,tretter o paradis son los dos mejores c disponibles en fa opini n pero intentar volver traer jc tiene su l gica por el tiempo que ya estuvo aqu y el magn fico rendimiento es la mejor opci n disponible todo dicho sea tambi n aver que hace berry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
179,1558537553325674496,2022-08-13 19:34:43+00:00,JohnnyOhio,"Oh no. Just saw this. 
Sorry Nick get well soon 🙏
#Browns 

Just when a guy gets his chance … was critical of the team for relying on a 5th round guy but if he was going to get it done that’s sad. Hate to see it. https://t.co/XRFGSRp4Lh",['Browns'],1,0,,,oh no just saw this sorry nick get well soon just when guy gets his chance was critical team relying 5th round guy but if he was going get it done that s sad hate see it,"{'neg': 0.298, 'neu': 0.635, 'pos': 0.067, 'compound': -0.8907}",False,-0.8907
